5730.0
5730.0
5730.0
5730.0
5730.0
5695.0
5679.0
5679.0
5679.0
5679.0
5679.0
5661.0
5655.0
5655.0
5655.0
5655.0
5655.0
5655.0
5655.0
5638.0
5631.0
5631.0
5631.0
5631.0
5631.0
5631.0
5631.0
5631.0
5631.0
5631.0
5624.0
5624.0
5624.0
5624.0
5624.0
5624.0
5596.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5591.0
5585.0
5585.0
5585.0
5582.0
5582.0
5582.0
5582.0
5582.0
5582.0
5582.0
5582.0
5582.0
5582.0
5582.0
5571.0
5571.0
5571.0
5571.0
5571.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5565.0
5562.0
5562.0
5562.0
5562.0
5562.0
5562.0
5562.0
5562.0
5562.0
5562.0
5562.0
5560.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5544.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5538.0
5528.0
5528.0
5528.0
5516.0
5516.0
5516.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5509.0
5507.0
5507.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
5505.0
