5667.0
5589.0
5589.0
5589.0
5566.0
5566.0
5533.0
5527.0
5527.0
5492.0
5492.0
5447.0
5391.0
5391.0
5391.0
5384.0
5384.0
5384.0
5384.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5360.0
5357.0
5357.0
5357.0
5345.0
5345.0
5345.0
5345.0
5319.0
5319.0
5319.0
5319.0
5319.0
5319.0
5312.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5308.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5304.0
5300.0
5300.0
5299.0
5299.0
5299.0
5299.0
5299.0
5299.0
5299.0
5299.0
5299.0
5299.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
5284.0
